conversation_id,response_time,resolution_time
1323257915252174854,1.376111111111111,64.59027777777777
1323750986247139328,0.1675,0.1675
1323690638517301249,1.2472222222222222,1.2472222222222222
1323313349375913984,21.551388888888887,21.551388888888887
1318899449557495813,0.35888888888888887,0.0
1320623728221274113,0.16361111111111112,356.9125
1323611585894440960,0.46416666666666667,1.1336111111111111
1323610378153046017,0.7319444444444444,24.315555555555555
1323609549014593538,0.4711111111111111,64.35555555555555
1323560666377015296,1.753611111111111,0.0
1323544239611940864,1.2541666666666667,2.8738888888888887
1323583315379511296,0.24805555555555556,0.24805555555555556
1322407172672692226,6.379722222222222,0.0
1323552571638771712,0.5880555555555556,0.5880555555555556
1323529875177631745,0.10194444444444445,0.0
1263340355153391618,0.64,3992.0680555555555
1321114506613829632,0.035,156.36888888888888
1323229618615148544,0.8291666666666667,0.0
1323220796932677633,1.27,1.27
1322943256049545217,17.317222222222224,183.6627777777778
1323211775181926401,1.0452777777777778,24.13111111111111
1323155749636169730,3.3625,3.3625
1323202281999802368,0.1425,0.0
1322763520925077504,3.805277777777778,32.79972222222222
1323179940137742336,0.5063888888888889,0.5063888888888889
1322574804331958272,13.898055555555555,0.0
1323036244129968128,5.546666666666667,5.546666666666667
1323086444945133568,0.1438888888888889,61.57138888888889
1322847601889300481,4.860555555555556,19.111666666666668
1322883203091243009,0.07861111111111112,1.246388888888889
1322869547787976706,0.15194444444444444,0.0
1319685177493180416,0.25416666666666665,209.14055555555555
1322585644946792448,0.08694444444444445,0.09
1322530021336997888,3.6330555555555555,3.6330555555555555
1322137640372592640,5.946666666666666,72.09305555555555
1322485645101576192,0.9022222222222223,2.3738888888888887
1321691625228128256,53.397222222222226,483.24444444444447
1321348844395790336,0.5327777777777778,77.24222222222222
1317333266655899651,343.0825,0.0
1322501760422879233,0.21083333333333334,0.21083333333333334
1322436602220617729,0.06305555555555556,4.226666666666667
1322491151434182657,0.5875,48.665
1313897531235921920,4.475555555555555,0.0
1322453201346441217,0.13916666666666666,0.13916666666666666
1321741628248186880,5.123333333333333,0.0
1322436684022222849,0.35888888888888887,0.35888888888888887
1322416565405409280,0.21972222222222224,0.21972222222222224
1322221455455645696,11.519166666666667,11.519166666666667
1322229280823111680,0.2608333333333333,0.0
1322193947045687297,0.24861111111111112,2.5791666666666666
1322198482816360449,2.065,2.065
1322224482455445504,0.18888888888888888,0.0
1301887724312383490,39.845555555555556,0.0
1321756392525565953,26.683333333333334,49.68333333333333
1321686624074227712,2.2602777777777776,124.42194444444445
1322097901711970304,1.821388888888889,1.821388888888889
1320260112523522049,21.12,123.37388888888889
1321717774759075841,21.636944444444445,21.636944444444445
1322052063929364480,2.2975,2.2975
1322076083122917376,0.27666666666666667,341.1405555555556
1322060714446475264,0.6186111111111111,0.6186111111111111
1254364718556479488,2276.427777777778,2995.6286111111112
1322065239999881216,0.1461111111111111,0.1461111111111111
1311294819671498753,0.49527777777777776,720.6513888888888
1321817137904717824,0.9275,15.530833333333334
1321813438847348738,1.0663888888888888,13.522777777777778
1321749635891941377,0.9358333333333333,31.751944444444444
1321780127177592832,0.6958333333333333,0.0
1321784896952545286,1.3644444444444443,187.83666666666667
1321686517362778113,7.341111111111111,7.341111111111111
1321772039951147013,1.1547222222222222,1.1547222222222222
1321714708735381504,4.579722222222222,4.579722222222222
1321760858133835776,0.32666666666666666,0.0
1321743781142540292,0.0925,0.0925
1321743424031133697,0.08555555555555555,0.08555555555555555
1320959140903014400,51.5475,0.0
1321514171473686528,0.9316666666666666,13.10138888888889
1321413908012265473,0.165,42.271388888888886
1321685443847639040,1.0180555555555555,1.0180555555555555
1321500636408504320,0.4508333333333333,0.0
1321424584776708096,0.47583333333333333,1.8586111111111112
1320980703689863169,1.3372222222222223,0.0
1302205680900665344,1.2955555555555556,1436.141111111111
1321415653270581250,0.6477777777777778,0.6477777777777778
1321382576657895424,0.25166666666666665,0.25166666666666665
1320599937411764224,50.879444444444445,126.20611111111111
1321348233960902656,0.6166666666666667,0.6166666666666667
1321129645241057280,2.2908333333333335,14.726111111111111
1321332181399031811,0.13722222222222222,0.13722222222222222
1321285685458948097,0.5541666666666667,0.5541666666666667
1321115586810703874,2.464166666666667,5.023888888888889
1321107614701252608,1.1025,1.1025
1321066815594745857,0.6286111111111111,0.6286111111111111
1319607819570532352,0.38222222222222224,138.2236111111111
1314161278806450178,0.35888888888888887,502.19138888888887
1320675366575353857,6.763055555555556,13.066666666666666
1321029941400465408,0.5741666666666667,0.5741666666666667
1321019538859671552,0.9552777777777778,0.9552777777777778
1320979612449452032,0.9830555555555556,0.9830555555555556
1320717060633063431,18.115833333333335,18.115833333333335
1320952437855846402,0.6861111111111111,5.501944444444445
1320626130974507011,4.280833333333334,266.91083333333336
1320629094090862592,3.618333333333333,20.33972222222222
1320645117552844800,16.701944444444443,16.701944444444443
1320648834175832065,7.473611111111111,0.0
1320704908086046721,1.1797222222222221,1.511111111111111
1320401986878009345,7.131111111111111,0.0
1320719344427413506,0.81,0.0
1320694926909206528,1.6583333333333334,1.6583333333333334
1320641908964667394,1.7983333333333333,0.0
1320310974776135681,0.08638888888888889,37.52777777777778
1319191944812138497,4.199722222222222,0.0
1320602991389405185,0.17555555555555555,46.37138888888889
1320589131584393216,1.7077777777777778,8.210555555555555
1320277859114496000,0.48055555555555557,21.11
1320057753969127424,2.341388888888889,0.0
1320385411399680001,0.5922222222222222,0.0
1315662867987722240,1.7597222222222222,328.65805555555556
1320311358903119877,0.07722222222222222,0.07722222222222222
1320265621985132544,2.476111111111111,2.476111111111111
1320218044577140738,0.345,0.345
1319279246490038278,45.121944444444445,118.04777777777778
1319991770386591745,0.42444444444444446,0.42444444444444446
1319850789184008193,0.11555555555555555,0.0
1319929727096848384,0.23027777777777778,1.458888888888889
1319911331428851712,0.8838888888888888,0.8838888888888888
1302914665819693056,1122.8122222222223,0.0
1319700112365400066,0.7530555555555556,0.0
1319594992185139201,0.5225,0.0
1319646230734008322,1.2083333333333333,1.2083333333333333
1319606926297030656,0.3283333333333333,1.198611111111111
1319550217390231552,0.345,0.345
1319594307938992128,0.41055555555555556,0.0
1319588225946578945,0.3433333333333333,0.0
1319566242038964225,0.6908333333333333,0.0
1319539426070941697,0.7277777777777777,0.7277777777777777
1294548746869460992,0.7988888888888889,0.0
1319513825272500224,0.18388888888888888,0.18388888888888888
1319217839023140867,0.3416666666666667,7.157222222222222
1319275521713205250,0.6111111111111112,0.6111111111111112
1314146436838121474,0.8047222222222222,339.96194444444444
1318878574192037889,24.04083333333333,24.04083333333333
1316683962392014848,16.220833333333335,0.0
1318616774254817280,3.7105555555555556,268.47583333333336
1319178453959192576,1.933888888888889,1.933888888888889
1319163371761983489,1.8955555555555557,1.8955555555555557
1319129448440971266,0.3738888888888889,149.74666666666667
1319079503323295746,1.5333333333333334,1.5333333333333334
1318854213640704001,6.7091666666666665,0.0
1318448112650866691,1.0305555555555554,8.883333333333333
1318911905533030400,1.0680555555555555,1.0680555555555555
1318921033764675585,0.2791666666666667,0.2791666666666667
1318864030782685185,0.5305555555555556,0.0
1318785086024712203,4.4425,4.796111111111111
1318823266765582338,1.6469444444444445,1.6469444444444445
1318823809424633856,1.2433333333333334,1.2433333333333334
1318832834451099650,0.6011111111111112,20.025833333333335
1318776140400480258,1.678611111111111,21.885277777777777
1318768227451719680,1.0791666666666666,56.24
1318768069024477184,0.8138888888888889,0.8138888888888889
1318601465129181184,0.5936111111111111,43.70777777777778
1318540081435676672,0.48138888888888887,0.48138888888888887
1318381123295014912,0.24583333333333332,0.0
1318518374926868489,0.10388888888888889,0.10388888888888889
1318482809829216258,2.286388888888889,0.0
1317401021157494784,0.3416666666666667,76.57916666666667
1318478270623477761,1.5702777777777779,0.0
1317757143391506432,1.0627777777777778,0.0
1318453178514305024,0.7041666666666667,0.0
1318442987458764800,0.6008333333333333,0.6008333333333333
1318426479131197440,0.4444444444444444,559.3697222222222
1318201346114412544,3.1694444444444443,0.0
1317524660662145025,13.070277777777777,0.0
1318384538242854913,0.1463888888888889,122.30972222222222
1318231576056975360,1.1766666666666667,1.1766666666666667
1318206687266836485,2.3230555555555554,64.04222222222222
1318221264415199232,0.7130555555555556,65.72111111111111
1318206452163518468,1.5525,119.94111111111111
1318202157401657345,1.6202777777777777,1.6202777777777777
1318208496840577024,1.138611111111111,1.138611111111111
1317683826282450945,0.07027777777777777,0.0
1318176236015857664,0.27111111111111114,0.27111111111111114
1318142977915703297,1.1772222222222222,1.1772222222222222
1318140023254917120,1.1452777777777778,0.0
1318126322439258112,1.3355555555555556,1.3355555555555556
1317350733168205826,0.9288888888888889,51.27611111111111
1316722109553410049,91.66194444444444,91.66194444444444
1318090555713220618,0.2902777777777778,0.0
1318086562635223040,0.12916666666666668,0.12916666666666668
1318029701630210048,0.17805555555555555,0.17805555555555555
1317957395864190976,4.904166666666667,0.0
1317874161180504064,0.36944444444444446,0.36944444444444446
1317854623328169989,0.5438888888888889,0.0
1315200879822159874,173.82694444444445,173.82694444444445
1317784961810792448,2.601111111111111,2.601111111111111
1317804947547725824,0.39666666666666667,0.39666666666666667
1317800047308922883,0.4225,0.4225
1317493082246373381,1.9455555555555555,0.0
1317468535602388995,3.872777777777778,3.872777777777778
1317414756240666624,6.450833333333334,0.0
1317322489274400768,0.28833333333333333,10.412222222222223
1317342692775358465,4.370277777777778,8.437222222222223
1317400812411211777,1.5711111111111111,1.5711111111111111
1317374361901424640,3.2397222222222224,27.185555555555556
1317372813058002944,1.1377777777777778,0.0
1317361953736675328,1.1211111111111112,1.1211111111111112
1317356759430823938,0.12666666666666668,2.6125
1317324517665132545,0.1713888888888889,0.0
1317347237563748352,0.19361111111111112,0.0
1317339601594245125,0.48694444444444446,0.48694444444444446
1317201743399186432,9.363611111111112,9.363611111111112
1317325385428684801,0.2808333333333333,0.0
1317311263618158592,0.6461111111111111,0.0
1317129423225749505,11.74638888888889,0.0
1317191524422017029,0.5641666666666667,0.5641666666666667
1317162089362780160,1.4605555555555556,1.4605555555555556
1317090919716319233,0.9583333333333334,0.0
1317126640544219142,0.9911111111111112,0.9911111111111112
1316829093569019915,7.1691666666666665,30.789444444444445
1317108313394311169,0.8858333333333334,0.8858333333333334
1317061475823874048,0.5102777777777778,0.0
1316714521289842688,24.749444444444446,24.749444444444446
1307683961200496641,555.0430555555556,1401.0633333333333
1317037821291491328,1.433888888888889,1.433888888888889
1317025335943131138,1.2625,1.2625
1315983933973172225,24.999444444444446,0.0
1316801560400154624,0.5494444444444444,0.5494444444444444
1317010696677195776,0.8586111111111111,0.8586111111111111
1316996720413134849,0.6319444444444444,0.6319444444444444
1316982737526345728,0.8513888888888889,0.8513888888888889
1316982165943496704,0.08666666666666667,0.08666666666666667
1316725133462040578,6.898611111111111,6.898611111111111
1316274346541805568,30.329166666666666,30.329166666666666
1316326586002571266,31.227222222222224,31.227222222222224
1315209175153037313,64.89083333333333,191.17138888888888
1316754942753816577,1.37,1.37
1316051175469322242,16.463055555555556,47.85027777777778
1316319456843321345,0.37166666666666665,49.9225
1316541617864503296,14.734166666666667,0.0
1315565392325087232,4.879166666666666,0.0
1312284037243834368,44.378055555555555,0.0
1316655886618689537,0.07388888888888889,0.0
1316699424463097858,2.4316666666666666,2.4316666666666666
1316719130943401986,0.695,0.695
1316722456283901952,0.4025,0.4025
1316717913621983232,0.1986111111111111,0.1986111111111111
1316707522284199939,0.21472222222222223,0.0
1313890264625283072,0.5783333333333334,0.5783333333333334
1288126262553149442,15.895,1891.9986111111111
1316689760811847689,0.2838888888888889,0.2838888888888889
1316648486192902144,0.915,0.0
1316576685932806145,0.08638888888888889,0.08638888888888889
1316414919206563840,0.07222222222222222,0.07222222222222222
1316402435393421317,0.7955555555555556,0.7955555555555556
1316341565405622275,0.8694444444444445,0.8694444444444445
1316327564277760006,0.9311111111111111,0.9311111111111111
1316328533799493633,0.5233333333333333,50.18
1316312135476023296,1.2538888888888888,1.2538888888888888
1316313792117043201,0.9141666666666667,0.9141666666666667
1316010080404336642,20.64611111111111,20.64611111111111
1315698288411111424,24.22361111111111,24.22361111111111
1316268037666820101,0.32166666666666666,27.51361111111111
1316263594196037632,0.29638888888888887,0.29638888888888887
1316241260894511105,1.6927777777777777,1.6927777777777777
1316255687555518466,0.17833333333333334,0.17833333333333334
1316191545591296000,0.4747222222222222,0.0
1314875174513074176,0.9836111111111111,86.59527777777778
1316085661561020417,0.6922222222222222,0.6922222222222222
